posX,posY,posZ,velX,velY,velZ,landX,landY,landZ
0.050599999725818634,0.05299999937415123,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.012053458020091057,0.3467615842819214,0.12282682210206985
0.050599999725818634,0.05299999937415123,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.012053458020091057,0.3467615842819214,0.08282674103975296
0.050599999725818634,0.05299999937415123,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.012053458020091057,0.3467615842819214,0.04282671958208084
0.09059999883174896,0.05299999937415123,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02794654667377472,0.3467615842819214,0.12282676249742508
0.09059999883174896,0.05299999937415123,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02794654667377472,0.3467615842819214,0.08282674103975296
0.1306000053882599,0.05299999937415123,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06794654577970505,0.3467615842819214,0.12282676249742508
-0.06939999759197235,0.05299999937415123,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.13205349445343018,0.3467615842819214,0.1228267252445221
-0.06939999759197235,0.05299999937415123,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.13205349445343018,0.3467615842819214,0.08282670378684998
-0.06939999759197235,0.05299999937415123,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.1320534646511078,0.3467615842819214,0.04282665625214577
-0.06939999759197235,0.05299999937415123,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.1320534646511078,0.3467615842819214,0.0028266930021345615
-0.06939999759197235,0.05299999937415123,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.1320534646511078,0.3467615842819214,-0.03717335686087608
-0.06939999759197235,0.05299999937415123,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.1320534348487854,0.3467615842819214,-0.0771733820438385
-0.029399998486042023,0.05299999937415123,-0.11819999665021896,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09205348789691925,0.3467615842819214,0.1228267252445221
-0.029399998486042023,0.05299999937415123,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09205348789691925,0.3467615842819214,0.08282670378684998
-0.029399998486042023,0.05299999937415123,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09205345809459686,0.3467615842819214,0.04282671585679054
-0.029399998486042023,0.05299999937415123,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09205345809459686,0.3467615842819214,0.002826692769303918
-0.029399998486042023,0.05299999937415123,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09205345809459686,0.3467615842819214,-0.03717335686087608
-0.029399998486042023,0.05299999937415123,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.09205342829227448,0.3467615842819214,-0.07717341184616089
0.050599999725818634,0.05299999937415123,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,0.012053434737026691,0.3467615842819214,0.002826574258506298
0.09059999883174896,0.05299999937415123,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.027946555987000465,0.3467615842819214,0.042826537042856216
0.09059999883174896,0.05299999937415123,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.02794657275080681,0.3467615842819214,0.002826574258506298
0.09059999883174896,0.05299999937415123,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.027946557849645615,0.3467615842819214,-0.037173446267843246
0.1306000053882599,0.05299999937415123,-0.07819999754428864,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06794657558202744,0.3467615842819214,0.08282655477523804
0.1306000053882599,0.05299999937415123,-0.03819999843835831,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06794656068086624,0.3467615842819214,0.042826537042856216
0.1306000053882599,0.05299999937415123,0.0018000006675720215,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06794657558202744,0.3467615842819214,0.002826574258506298
0.1306000053882599,0.05299999937415123,0.04179999977350235,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06794658303260803,0.3467615842819214,-0.037173446267843246
0.1306000053882599,0.05299999937415123,0.08179999887943268,0.28867512941360474,-0.28867512941360474,-0.28867512941360474,-0.06794656813144684,0.3467615842819214,-0.07761043310165405
-0.149399995803833,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.10043840110301971
-0.149399995803833,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.06043840944766998
-0.149399995803833,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.02043841779232025
-0.149399995803833,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.16716159880161285,0.025238411501049995,0.019561603665351868
-0.149399995803833,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.16716159880161285,0.025238411501049995,0.05956156551837921
-0.149399995803833,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.16716159880161285,0.025238411501049995,0.09956158697605133
-0.10939999669790268,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.12716160714626312,0.025238411501049995,-0.10043840110301971
-0.10939999669790268,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.12716160714626312,0.025238411501049995,-0.06043840944766998
-0.10939999669790268,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.12716160714626312,0.025238411501049995,-0.02043841779232025
-0.10939999669790268,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.12716160714626312,0.025238411501049995,0.019561603665351868
-0.10939999669790268,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.12716160714626312,0.025238411501049995,0.05956156551837921
-0.10939999669790268,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.12716160714626312,0.025238411501049995,0.09956158697605133
0.010600000619888306,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.007161587476730347,0.025238411501049995,0.019561603665351868
0.010600000619888306,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.007161587476730347,0.025238411501049995,0.05956156551837921
0.010600000619888306,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.007161587476730347,0.025238411501049995,0.09956158697605133
0.050599999725818634,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.03283841162919998,0.025238411501049995,0.05956156551837921
0.050599999725818634,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.03283841162919998,0.025238411501049995,0.09956158697605133
0.09059999883174896,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.07283841073513031,0.025238411501049995,0.09956158697605133
0.010600000619888306,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.007161587476730347,0.025238411501049995,-0.10043840110301971
0.010600000619888306,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.007161587476730347,0.025238411501049995,-0.06043840944766998
0.010600000619888306,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.007161587476730347,0.025238411501049995,-0.02043841779232025
0.050599999725818634,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.03283841162919998,0.025238411501049995,-0.10043840110301971
0.050599999725818634,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.03283841162919998,0.025238411501049995,-0.06043840944766998
0.050599999725818634,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.03283841162919998,0.025238411501049995,-0.02043841779232025
0.09059999883174896,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.07283841073513031,0.025238411501049995,-0.10043840110301971
0.09059999883174896,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.07283841073513031,0.025238411501049995,-0.06043840944766998
0.1306000053882599,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11283841729164124,0.025238411501049995,-0.10043840110301971
-0.06939999759197235,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0871615782380104,0.025238411501049995,-0.10043840110301971
-0.06939999759197235,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0871615782380104,0.025238411501049995,-0.06043840944766998
-0.06939999759197235,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0871615782380104,0.025238411501049995,-0.02043841779232025
-0.06939999759197235,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0871615782380104,0.025238411501049995,0.019561603665351868
-0.06939999759197235,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0871615782380104,0.025238411501049995,0.05956156551837921
-0.06939999759197235,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.0871615782380104,0.025238411501049995,0.09956158697605133
-0.029399998486042023,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.047161586582660675,0.025238411501049995,-0.10043840110301971
-0.029399998486042023,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.047161586582660675,0.025238411501049995,-0.06043840944766998
-0.029399998486042023,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.047161586582660675,0.025238411501049995,-0.02043841779232025
-0.029399998486042023,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.047161586582660675,0.025238411501049995,0.019561603665351868
-0.029399998486042023,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.047161586582660675,0.025238411501049995,0.05956156551837921
-0.029399998486042023,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,-0.047161586582660675,0.025238411501049995,0.09956158697605133
0.050599999725818634,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.03283841162919998,0.025238411501049995,0.019561603665351868
0.09059999883174896,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.07283841073513031,0.025238411501049995,-0.02043841779232025
0.09059999883174896,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.07283841073513031,0.025238411501049995,0.019561603665351868
0.09059999883174896,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.07283841073513031,0.025238411501049995,0.05956156551837921
0.1306000053882599,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11283841729164124,0.025238411501049995,-0.06043840944766998
0.1306000053882599,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11283841729164124,0.025238411501049995,-0.02043841779232025
0.1306000053882599,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11283841729164124,0.025238411501049995,0.019561603665351868
0.1306000053882599,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11283841729164124,0.025238411501049995,0.05956156551837921
0.1306000053882599,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,0.28867512941360474,0.11283841729164124,0.025238411501049995,0.09956158697605133
-0.149399995803833,0.05299999937415123,-0.11819999665021896,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.1359616070985794
-0.149399995803833,0.05299999937415123,-0.07819999754428864,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.09596158564090729
-0.149399995803833,0.05299999937415123,-0.03819999843835831,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.055961593985557556
-0.149399995803833,0.05299999937415123,0.0018000006675720215,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716159880161285,0.025238411501049995,-0.015961602330207825
-0.149399995803833,0.05299999937415123,0.04179999977350235,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716159880161285,0.025238411501049995,0.024038419127464294
-0.149399995803833,0.05299999937415123,0.08179999887943268,-0.28867512941360474,0.28867512941360474,-0.28867512941360474,-0.16716159880161285,0.025238411501049995,0.06403838098049164
